3	 9400000.069853	 0.814936	 0.024296	 0.189256	 0.0237313	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 3	 1219	 0	 31	 3804	 20	 3643	 1219	 0	 56
3	 9500000.068735	 0.808535	 0.0223337	 0.166617	 0.0258564	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 2	 1132	 0	 39	 3792	 24	 3809	 1132	 1	 57
3	 9600000.067617	 0.82914	 0.0199458	 0.12839	 0.0127602	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 4	 1084	 1	 38	 3822	 28	 3871	 1084	 0	 63
3	 9700000.066500	 0.844215	 0.0175163	 0.105778	 0.0112684	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 0	 1122	 0	 31	 3816	 22	 3825	 1122	 0	 56
3	 9800000.065382	 0.811363	 0.0184728	 0.111602	 0.00979619	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 2	 1196	 0	 39	 3744	 22	 3737	 1196	 1	 58
3	 9900000.064265	 0.796723	 0.0143517	 0.153629	 0.0139843	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 2	 1183	 0	 32	 3785	 22	 3728	 1183	 0	 62
4	 0.000000	 0.5	 0	 0.5	 0	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 4999	 0	 1	 0	 0	 0	 2500	 0	 2500	 0
4	 100000.045457	 0.499292	 0.00276065	 0.5027	 0.00204592	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 3	 1129	 0	 39	 3717	 76	 3771	 1129	 1	 127
4	 200000.090892	 0.514758	 0.00524419	 0.484062	 0.00509031	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 0	 1148	 0	 43	 3713	 92	 3738	 1148	 0	 114
4	 300000.090887	 0.512841	 0.00890695	 0.489215	 0.00639125	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 0	 1138	 0	 34	 3769	 91	 3700	 1138	 1	 125
4	 400000.045468	 0.517116	 0.012127	 0.498854	 0.00658145	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 2	 1183	 0	 35	 3736	 76	 3651	 1183	 4	 123
4	 500000.045503	 0.53228	 0.0140738	 0.503731	 0.00651925	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 2	 1144	 0	 31	 3690	 89	 3758	 1144	 0	 120
4	 600000.090895	 0.532277	 0.0190956	 0.499966	 0.00773262	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 7	 1199	 0	 41	 3724	 88	 3617	 1199	 5	 119
4	 700000.090802	 0.55	 0.0196635	 0.486051	 0.0135767	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 5	 1164	 0	 33	 3754	 81	 3667	 1164	 1	 121
4	 800000.090709	 0.56393	 0.0215806	 0.508108	 0.0125994	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 5	 1088	 0	 37	 3743	 82	 3822	 1088	 1	 132
4	 900000.090616	 0.623422	 0.0204016	 0.505153	 0.010718	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 4	 1161	 0	 47	 3771	 51	 3689	 1161	 4	 106
4	 1000000.090523	 0.652039	 0.0163801	 0.491191	 0.0145658	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 7	 1223	 1	 42	 3702	 46	 3679	 1223	 1	 75
4	 1100000.090430	 0.605071	 0.0169057	 0.475555	 0.0193512	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 4	 1179	 0	 32	 3808	 51	 3661	 1179	 6	 79
4	 1200000.090336	 0.630771	 0.022558	 0.433768	 0.0206157	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 6	 1142	 0	 44	 3708	 54	 3789	 1142	 2	 107
4	 1300000.090243	 0.673053	 0.0141507	 0.482438	 0.0255219	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 5	 1132	 0	 35	 3816	 44	 3758	 1132	 1	 75
4	 1400000.090150	 0.66058	 0.0185069	 0.504385	 0.0293536	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 6	 1138	 0	 42	 3796	 53	 3719	 1138	 1	 106
4	 1500000.090057	 0.676267	 0.0172649	 0.498251	 0.0357728	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 5	 1172	 0	 29	 3705	 45	 3793	 1172	 1	 69
4	 1600000.089964	 0.718199	 0.0241427	 0.503828	 0.0418843	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 2	 1138	 0	 36	 3720	 41	 3844	 1138	 5	 69
4	 1700000.089871	 0.73724	 0.020039	 0.523473	 0.0500646	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 5	 1117	 1	 36	 3796	 37	 3812	 1117	 2	 75
4	 1800000.089778	 0.734366	 0.0253636	 0.513407	 0.0470626	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 9	 1151	 0	 35	 3691	 44	 3845	 1151	 0	 72
4	 1900000.089685	 0.751228	 0.0206433	 0.465111	 0.0422167	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 3	 1156	 0	 39	 3903	 35	 3643	 1156	 0	 61
4	 2000000.089591	 0.763522	 0.0208115	 0.409497	 0.0549875	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 4	 1145	 0	 45	 3819	 32	 3737	 1145	 0	 70
4	 2100000.089498	 0.75887	 0.019244	 0.425729	 0.0506104	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 7	 1165	 0	 35	 3729	 26	 3802	 1165	 1	 65
4	 2200000.089405	 0.767503	 0.014988	 0.467272	 0.0451215	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 1	 1173	 0	 47	 3759	 27	 3737	 1173	 1	 77
4	 2300000.089312	 0.755834	 0.0186564	 0.47756	 0.04515	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 6	 1184	 0	 27	 3737	 38	 3747	 1184	 2	 73
4	 2400000.089219	 0.775941	 0.0234034	 0.448659	 0.0407341	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 1	 1169	 0	 38	 3734	 41	 3777	 1169	 1	 65
4	 2500000.089126	 0.797552	 0.0199431	 0.439239	 0.0429564	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 1	 1159	 0	 42	 3706	 35	 3815	 1159	 2	 79
4	 2600000.089033	 0.797385	 0.022977	 0.493603	 0.0465323	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 5	 1149	 0	 34	 3789	 32	 3769	 1149	 0	 68
4	 2700000.088939	 0.808032	 0.0220603	 0.486249	 0.0586572	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 0	 1156	 1	 44	 3748	 39	 3768	 1156	 1	 82
4	 2800000.088846	 0.83101	 0.0214334	 0.491542	 0.0649805	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 3	 1157	 0	 33	 3827	 22	 3729	 1157	 0	 67
4	 2900000.088753	 0.83987	 0.0227789	 0.43527	 0.0713464	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 5	 1103	 0	 38	 3800	 23	 3864	 1103	 0	 62
4	 3000000.088660	 0.866463	 0.0195515	 0.434771	 0.0984842	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 4	 1205	 0	 36	 3769	 23	 3701	 1205	 0	 54
4	 3100000.088567	 0.891004	 0.0144225	 0.500301	 0.0912968	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 9	 1175	 1	 36	 3768	 19	 3757	 1175	 0	 57
4	 3200000.088474	 0.892582	 0.0167944	 0.539752	 0.0886601	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 1	 1094	 0	 37	 3843	 9	 3872	 1094	 0	 45
4	 3300000.088381	 0.858393	 0.0295785	 0.530901	 0.084765	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 8	 1146	 0	 39	 3811	 26	 3765	 1146	 3	 52
4	 3400000.088288	 0.854786	 0.0331552	 0.503341	 0.0868866	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 2	 1140	 0	 44	 3854	 18	 3737	 1140	 0	 63
4	 3500000.088194	 0.84205	 0.032396	 0.478972	 0.0941846	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 4	 1113	 1	 37	 3847	 20	 3796	 1113	 1	 62
4	 3600000.088101	 0.844209	 0.0312755	 0.452064	 0.103024	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 7	 1132	 1	 49	 3853	 21	 3742	 1132	 0	 63
4	 3700000.088008	 0.854519	 0.0295028	 0.447034	 0.092504	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 4	 1073	 0	 35	 3914	 16	 3837	 1073	 0	 45
4	 3800000.087915	 0.833584	 0.0310708	 0.476584	 0.0974914	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 1	 1109	 0	 42	 3796	 32	 3835	 1109	 2	 71
4	 3900000.087822	 0.818698	 0.0289014	 0.425653	 0.0979624	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 3	 1129	 1	 43	 3802	 14	 3827	 1129	 0	 52
4	 4000000.087729	 0.800191	 0.0300683	 0.393003	 0.0844872	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 2	 1168	 0	 34	 3748	 20	 3787	 1168	 0	 58
4	 4100000.087636	 0.792668	 0.0308437	 0.421491	 0.0621948	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 2	 1155	 0	 42	 3748	 24	 3805	 1155	 0	 65
4	 4200000.087601	 0.768219	 0.032216	 0.433105	 0.0682468	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 2	 1170	 0	 38	 3789	 29	 3726	 1170	 1	 70
4	 4300000.088532	 0.788499	 0.0247071	 0.442413	 0.0778557	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 0	 1152	 1	 40	 3733	 41	 3790	 1152	 0	 89
4	 4400000.089464	 0.792407	 0.0238545	 0.436613	 0.0779124	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 2	 1113	 0	 43	 3883	 19	 3755	 1113	 1	 60
4	 4500000.090395	 0.797687	 0.0264492	 0.448511	 0.084617	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 7	 1140	 0	 31	 3809	 41	 3754	 1140	 0	 76
4	 4600000.045872	 0.805224	 0.0312064	 0.500871	 0.0771906	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 3	 1100	 0	 39	 3774	 27	 3885	 1100	 0	 63
4	 4700000.046803	 0.829026	 0.0261131	 0.561209	 0.0916576	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 4	 1129	 0	 44	 3737	 25	 3864	 1129	 1	 66
4	 4800000.047734	 0.790745	 0.0253367	 0.659829	 0.0407217	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 1	 1203	 0	 48	 3687	 23	 3764	 1203	 0	 70
4	 4900000.048666	 0.747244	 0.0268899	 0.585977	 0.0354792	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 3	 1192	 0	 36	 3771	 28	 3690	 1192	 1	 80
4	 5000000.049597	 0.80929	 0.0246628	 0.618656	 0.0236268	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 2	 1181	 0	 37	 3827	 19	 3695	 1181	 0	 56
4	 5100000.050528	 0.816772	 0.0257325	 0.623951	 0.0225966	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 4	 1140	 2	 36	 3763	 27	 3815	 1140	 2	 66
4	 5200000.051460	 0.796519	 0.0260755	 0.647405	 0.0164237	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 4	 1180	 1	 40	 3764	 28	 3718	 1180	 1	 78
4	 5300000.052391	 0.868311	 0.0268281	 0.628576	 0.0201215	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 7	 1128	 0	 35	 3775	 16	 3850	 1128	 0	 58
4	 5400000.053322	 0.886156	 0.0189556	 0.614403	 0.0209805	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 5	 1113	 0	 34	 3790	 20	 3870	 1113	 0	 50
4	 5500000.054254	 0.843657	 0.0298701	 0.591903	 0.024148	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 5	 1165	 0	 33	 3812	 16	 3743	 1165	 0	 60
4	 5600000.055185	 0.853552	 0.0178717	 0.554068	 0.0387175	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 3	 1139	 0	 27	 3799	 18	 3825	 1139	 1	 48
4	 5700000.056116	 0.834517	 0.0242087	 0.58266	 0.0418462	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 3	 1156	 1	 41	 3852	 25	 3703	 1156	 1	 59
4	 5800000.057047	 0.869308	 0.017711	 0.557924	 0.0613027	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 3	 1114	 1	 44	 3801	 20	 3830	 1114	 1	 69
4	 5900000.057979	 0.856398	 0.0170267	 0.5696	 0.0454205	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 6	 1182	 0	 35	 3669	 17	 3855	 1182	 0	 53
4	 6000000.058910	 0.876273	 0.0120814	 0.518861	 0.0408082	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 5	 1128	 1	 30	 3810	 12	 3822	 1128	 0	 59
4	 6100000.059841	 0.859802	 0.0152874	 0.511991	 0.0543699	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 3	 1121	 1	 42	 3853	 19	 3777	 1121	 0	 58
4	 6200000.060773	 0.867331	 0.014328	 0.478226	 0.0625871	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 3	 1151	 0	 42	 3799	 9	 3788	 1151	 0	 56
4	 6300000.061704	 0.867985	 0.0149217	 0.505576	 0.0789837	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 12	 1152	 0	 34	 3797	 12	 3784	 1152	 0	 48
4	 6400000.062635	 0.864155	 0.0156713	 0.496514	 0.0971674	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 0	 1145	 0	 49	 3767	 22	 3806	 1145	 0	 66
4	 6500000.063567	 0.825904	 0.0140066	 0.409406	 0.0981297	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 5	 1121	 0	 57	 3726	 17	 3881	 1121	 1	 69
4	 6600000.064498	 0.827644	 0.0170645	 0.435003	 0.118139	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 4	 1091	 0	 35	 3844	 26	 3848	 1091	 0	 60
4	 6700000.065429	 0.810936	 0.019162	 0.415703	 0.105002	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 1	 1127	 0	 44	 3812	 26	 3787	 1127	 1	 68
4	 6800000.066361	 0.79703	 0.0249468	 0.362146	 0.0957771	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 2	 1162	 0	 46	 3840	 29	 3692	 1162	 0	 61
4	 6900000.067292	 0.77879	 0.013276	 0.393385	 0.0848705	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 1	 1182	 0	 41	 3809	 32	 3661	 1182	 0	 86
4	 7000000.068223	 0.781682	 0.0170484	 0.432711	 0.0726621	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 5	 1098	 0	 39	 3883	 22	 3782	 1098	 0	 63
4	 7100000.069155	 0.786438	 0.0136005	 0.447438	 0.0611331	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 3	 1213	 0	 33	 3721	 26	 3717	 1213	 0	 64
4	 7200000.070086	 0.823411	 0.0119489	 0.449864	 0.0457591	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 3	 1182	 0	 43	 3809	 19	 3696	 1182	 1	 59
4	 7300000.071017	 0.862256	 0.0131072	 0.404834	 0.0486554	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 3	 1168	 0	 30	 3712	 18	 3849	 1168	 0	 43
4	 7400000.071949	 0.85294	 0.0117176	 0.405747	 0.0672566	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 6	 1129	 0	 42	 3916	 18	 3693	 1129	 3	 62
4	 7500000.072880	 0.83322	 0.0132209	 0.412944	 0.0720138	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 3	 1095	 0	 49	 3784	 18	 3889	 1095	 0	 66
4	 7600000.073811	 0.849366	 0.0162185	 0.429939	 0.0653934	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 5	 1200	 1	 34	 3780	 15	 3702	 1200	 0	 57
4	 7700000.074743	 0.863157	 0.0138404	 0.40848	 0.0801273	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 4	 1148	 0	 43	 3773	 17	 3816	 1148	 0	 48
4	 7800000.075674	 0.884071	 0.0124081	 0.399546	 0.0766127	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 4	 1160	 0	 40	 3770	 8	 3798	 1160	 0	 52
4	 7900000.076605	 0.849171	 0.0199456	 0.455158	 0.0894535	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 5	 1083	 0	 39	 3925	 15	 3779	 1083	 0	 65
4	 8000000.077537	 0.832719	 0.0241875	 0.384035	 0.0717815	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 1	 1091	 0	 36	 3770	 27	 3905	 1091	 0	 71
4	 8100000.078468	 0.821924	 0.0257789	 0.4036	 0.065738	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 6	 1143	 0	 32	 3876	 26	 3703	 1143	 1	 65
4	 8200000.079399	 0.842149	 0.0268588	 0.335684	 0.0484326	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 3	 1116	 0	 42	 3818	 17	 3826	 1116	 0	 57
4	 8300000.080331	 0.857227	 0.0223435	 0.331588	 0.0597342	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 0	 1134	 0	 44	 3822	 22	 3776	 1134	 1	 58
4	 8400000.081028	 0.881423	 0.0165441	 0.378932	 0.0583437	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 1	 1111	 0	 35	 3829	 17	 3849	 1111	 0	 42
4	 8500000.079911	 0.87396	 0.0143683	 0.413436	 0.0480123	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 6	 1123	 0	 47	 3811	 18	 3818	 1123	 0	 52
4	 8600000.078793	 0.900407	 0.00926093	 0.427001	 0.032385	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 3	 1206	 1	 27	 3820	 12	 3669	 1206	 0	 51
4	 8700000.077676	 0.900689	 0.0109844	 0.459174	 0.0607902	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 0	 1178	 0	 35	 3841	 10	 3689	 1178	 1	 57
4	 8800000.076558	 0.893031	 0.0113228	 0.445292	 0.0459461	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 1	 1221	 0	 41	 3744	 5	 3718	 1221	 0	 39
4	 8900000.075441	 0.887352	 0.010901	 0.477023	 0.0569867	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 8	 1170	 1	 40	 3885	 4	 3663	 1170	 0	 56
4	 9000000.074323	 0.905252	 0.00938051	 0.420185	 0.0479284	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 6	 1146	 0	 43	 3801	 11	 3788	 1146	 0	 55
4	 9100000.073205	 0.858237	 0.0203959	 0.333608	 0.0422313	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 8	 1153	 0	 43	 3778	 22	 3783	 1153	 0	 58
4	 9200000.072088	 0.83346	 0.0261432	 0.350112	 0.0479095	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 5	 1212	 0	 31	 3806	 27	 3645	 1212	 1	 60
4	 9300000.070970	 0.835305	 0.0180079	 0.374325	 0.0346627	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 2	 1119	 0	 36	 3822	 25	 3807	 1119	 3	 59
4	 9400000.069853	 0.842431	 0.021292	 0.415326	 0.0395612	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 2	 1156	 0	 43	 3838	 27	 3704	 1156	 0	 74
4	 9500000.068735	 0.825006	 0.0180902	 0.438518	 0.0290501	 10	 10000000	 0.02	 0.05	 0.01	 1	 1	 0.001	 0.001	 30	 30	 1	 1	 0.5	 0	 0	 0.5	 6	 1153	 2	 24	 3809	 15	 3772	 1153	 1	 60
